epoch,open,high,low,close
1753923600,89661.0306,89834.2094,88511.5213,88917.6157
1753927200,88920.8705,89600.7992,88023.3011,88117.6762
1753930800,88102.3247,88795.9233,88014.068,88417.8995
1753934400,88442.6757,89498.5455,88085.9169,89265.7762
1753938000,89291.5937,89295.6599,88619.6116,89036.9554
1753941600,89014.9889,89663.831,88638.0983,89647.5652
1753945200,89647.7437,90544.3836,89284.7691,89287.7293
1753948800,89276.4779,90005.5631,88945.7047,89816.6641
1753952400,89813.3244,90026.7435,88993.2219,89109.1159
1753956000,89121.9875,89428.6174,88804.6185,88836.758
1753959600,88828.9989,89059.5119,88295.8739,88702.9103
1753963200,88698.4216,89043.659,88291.612,88820.7572
1753966800,88816.8187,89437.045,88467.852,89136.9733
1753970400,89131.1195,89660.3735,88792.5214,89035.2137
1753974000,89047.2065,89074.7376,88369.7402,88665.0089
1753977600,88648.2667,89120.2118,88006.8964,89097.3503
1753981200,89118.2463,90053.6383,89058.3188,90034.991
1753984800,90025.3128,90266.412,88957.7548,88997.6689
1753988400,88994.0353,89742.4471,88768.5806,89560.7591
1753992000,89548.4599,89614.3994,88538.7241,89029.3406
1753995600,89030.2639,89397.5429,88447.3717,88681.749
1753999200,88686.6949,89324.0041,88488.8236,88664.8523
1754002800,88695.2683,88738.3162,86765.0132,86914.7484
1754006400,86925.2587,87389.9136,86493.5286,87253.2171
1754010000,87286.0017,87440.3283,86468.6335,86985.507
1754013600,86963.8591,87444.1814,85878.9955,86026.6505
1754017200,86031.4252,86370.3516,84974.0449,84974.0449
1754020800,84972.08,86303.0953,84972.08,85914.1071
1754024400,85926.5832,86741.7695,85720.2198,85806.5175
1754028000,85789.3834,87632.788,85533.5542,87626.316
1754031600,87628.9699,88264.7674,87269.466,87269.466
1754035200,87265.083,88262.4959,87170.2635,87773.5854
1754038800,87768.4089,88636.4922,87682.7025,87813.5958
1754042400,87815.8857,88750.4678,87756.2966,88693.5362
1754046000,88688.9414,88853.659,88269.5734,88710.0388
1754049600,88713.2904,89939.3026,88554.0444,89646.6158
1754053200,89649.8327,89860.4596,88786.4837,89324.4649
1754056800,89343.0215,90058.8058,89093.3704,89847.1519
1754060400,89848.2658,89883.6515,88739.6774,89542.1371
1754064000,89550.3908,89818.1773,88809.7886,89570.2809
1754067600,89578.3201,90702.9067,89578.3201,90550.4047
1754071200,90552.677,91584.2855,90525.7501,90912.0658
1754074800,90932.786,91599.4738,90637.9912,91588.6888
1754078400,91566.4474,92784.4922,91266.0831,92421.1098
1754082000,92435.8598,92519.9367,91533.5734,91886.8875
1754085600,91910.3871,91961.8858,91063.3969,91539.9397
1754089200,91508.8366,92334.1199,91482.5323,91717.6163
1754092800,91705.4454,91995.0088,91119.6359,91926.3827
1754096400,91939.4589,92299.176,91538.2338,92234.829
1754100000,92244.0701,92750.911,92144.9039,92464.6485
1754103600,92460.626,92782.6598,91900.4425,92171.3353
1754107200,92166.5973,92906.0845,92015.554,92654.4886
1754110800,92678.6923,93410.1834,92237.9053,93387.4686
1754114400,93395.3945,93635.3685,92994.4488,93103.1936
1754118000,93110.5874,94089.4037,92697.3443,93849.6731
1754121600,93850.5882,94407.1555,93497.9476,93768.9393
1754125200,93798.9273,93887.9663,92883.2547,93336.6108
1754128800,93348.1986,93984.5405,93251.6817,93829.44
1754132400,93853.8084,94968.8967,93750.8642,93868.8593
1754136000,93869.602,95315.2952,93732.55,94446.3231
1754139600,94440.3463,94865.3961,93860.6332,94578.9925
1754143200,94606.9329,94637.8049,93541.8922,94364.0185
1754146800,94393.7502,95671.5992,94170.9286,95385.7261
1754150400,95435.6808,95662.4941,94221.0062,94442.6058
1754154000,94429.3069,95076.8499,93828.0075,93900.3382
1754157600,93871.8804,95291.2876,93696.4224,95117.5942
1754161200,95102.1735,95331.5093,94128.7502,94770.4798
1754164800,94770.411,95475.909,94453.8498,95433.0919
1754168400,95409.529,95944.2916,95280.7624,95509.2205
1754172000,95532.2578,95589.3068,94822.7302,94839.5678
1754175600,94826.8098,95607.9901,94817.9699,95539.2139
1754179200,95519.4263,95718.28,94381.4438,94653.2106
1754182800,94648.9165,95974.196,94511.4262,95958.2718
1754186400,95963.8232,96447.9797,95585.8278,95977.9457
1754190000,95982.0176,96235.4211,95339.2071,95570.4754
1754193600,95535.9062,96085.5531,95035.1829,95760.7763
1754197200,95754.3571,96105.6074,95165.299,95741.9995
1754200800,95771.3148,96139.6245,95236.6478,95451.015
1754204400,95478.9351,95960.9067,95146.6163,95851.7685
1754208000,95853.8859,97712.9069,95679.7877,97547.3355
1754211600,97576.7496,97869.1015,96609.3309,96647.2834
1754215200,96627.3243,98021.9853,96471.2699,97790.074
1754218800,97793.0638,97807.3452,96826.5072,97191.5729
1754222400,97209.5043,97384.6539,96575.2466,97200.5702
1754226000,97193.4481,97637.5956,96622.1025,96978.643
1754229600,96979.9222,97041.6789,96058.9998,96492.9501
1754233200,96487.5357,96602.2525,95597.711,96010.8403
1754236800,95990.7022,96435.2972,94963.1917,96434.9358
1754240400,96438.426,97146.5524,96051.8112,96966.5009
1754244000,96968.415,98623.9539,96374.3857,98583.1336
1754247600,98587.6466,98880.9116,97819.3184,97841.4027
1754251200,97814.1015,98140.9104,97409.1581,97836.2366
1754254800,97835.3911,98796.8865,97697.9591,98226.6105
1754258400,98225.192,99333.4138,98115.5878,98818.1595
1754262000,98810.8843,98889.1132,97138.8947,97450.2201
1754265600,97453.3849,98570.9207,97403.4783,97705.5317
1754269200,97695.7061,98276.3316,97406.9712,98006.7366
1754272800,97979.0475,98141.0266,96954.45,97609.127
1754276400,97626.1251,98703.2092,97626.1251,98428.8503
1754280000,98428.7944,98516.3856,97304.3099,97541.1919
1754283600,97528.9481,97718.8098,96707.2836,97376.9775
1754287200,97367.4628,98450.8386,97090.3892,98221.9618
1754290800,98196.8764,98239.1583,97123.4649,97666.7101
1754294400,97686.3477,97983.3455,97364.6397,97642.3215
1754298000,97656.4314,97665.5312,97083.2647,97090.2551
1754301600,97076.8221,99014.1912,97000.4585,98856.686
1754305200,98828.262,99789.4439,98569.4207,99443.9368
1754308800,99427.4031,99477.724,98597.0915,98597.0915
1754312400,98590.6701,99458.9638,97822.1939,99458.9638
1754316000,99487.7793,100175.3953,99399.2531,99737.2633
1754319600,99732.7752,100393.8845,99014.6158,99777.6922
1754323200,99796.0485,100453.6565,99605.9628,100079.6664
1754326800,100063.8075,100621.034,99823.1057,100143.2126
1754330400,100155.6958,100670.1779,99693.1269,100274.6826
1754334000,100287.9512,101169.0492,100269.347,100875.0713
1754337600,100889.4736,101478.9793,100284.647,100284.647
1754341200,100285.9075,100285.9075,98283.5375,98577.9588
1754344800,98593.3329,99031.875,97765.4774,98634.9865
1754348400,98646.7029,99116.7793,98398.1653,99108.0406
1754352000,99126.0543,99359.8885,98507.413,99033.3443
1754355600,99006.4961,99521.1255,98329.2433,99287.1075
1754359200,99294.6708,99403.1034,97813.321,97846.9884
1754362800,97850.6964,98116.7739,96800.4904,97054.064
1754366400,97050.4285,97372.4662,96654.9679,97279.7146
1754370000,97255.915,97386.7417,95392.6644,95528.0018
1754373600,95530.3469,96714.351,95429.952,95624.6387
1754377200,95651.7553,95991.6757,94924.0188,95162.5404
1754380800,95150.8009,96869.8876,95054.9376,96516.109
1754384400,96545.5997,96848.9657,95584.489,95823.8936
1754388000,95831.5071,96156.7362,95295.4722,95595.1697
1754391600,95592.7745,95937.5086,94957.0955,95580.2872
1754395200,95580.6446,96096.0178,95328.11,95572.0972
1754398800,95577.6913,96843.937,95474.2214,95717.6821
1754402400,95742.5799,95871.6478,95128.6602,95265.517
1754406000,95253.6748,95996.904,94025.0935,94077.2551
1754409600,94067.4335,94542.0817,93789.7453,94341.7308
1754413200,94318.7988,95109.331,94043.6524,94320.9219
1754416800,94314.1144,94589.5776,93542.5414,93580.153
1754420400,93589.3225,94435.2745,93547.9324,93988.108
1754424000,93993.1124,94821.6535,93922.1933,94576.0045
1754427600,94592.736,94631.2465,93435.2081,93880.2946
1754431200,93852.4628,94656.2854,93569.4387,94656.2854
1754434800,94645.0992,94726.7591,92732.6992,92781.262
1754438400,92779.1275,94206.9733,92717.1233,93665.7098
1754442000,93652.246,93652.246,92329.5536,92525.245
1754445600,92526.2838,93736.3874,92230.6017,93712.9391
1754449200,93729.1027,94476.2517,93212.9747,94382.1412
1754452800,94369.8022,94955.1748,93929.8681,94568.7003
1754456400,94584.615,94669.9195,93523.7661,94573.479
1754460000,94522.3234,94979.001,93989.1729,94776.3296
1754463600,94778.2855,96627.9992,94683.6223,96564.134
1754467200,96544.7911,97162.9537,96337.9806,96799.9183
1754470800,96812.2475,97238.2829,96440.2208,96720.8912
1754474400,96715.4926,96871.0381,94806.1783,94806.1783
1754478000,94808.3271,95986.5592,94675.4314,95383.1119
1754481600,95377.9505,96195.0554,95094.7105,96004.4073
1754485200,95996.3515,96069.4525,95012.3371,95665.6792
1754488800,95687.2385,96492.9494,95667.1814,96215.919
1754492400,96160.4688,96427.1074,95162.9014,95393.9577
1754496000,95374.1762,95691.8857,94904.3896,95133.905
1754499600,95128.3612,95598.8475,94687.7934,94730.2235
1754503200,94741.5199,94781.425,93820.2059,94709.9444
1754506800,94706.8042,94895.8305,93954.7454,94480.5797
1754510400,94465.8422,94850.4924,93818.947,94806.1898
1754514000,94841.3163,95621.1968,94749.0225,95205.8852
1754517600,95183.4056,95708.7691,94641.8206,94818.2643
1754521200,94848.0843,95024.039,94148.6616,94405.2979
1754524800,94425.6623,95316.604,94320.5534,94487.9255
1754528400,94487.5279,94984.0719,93994.0384,94832.0606
1754532000,94839.6124,95891.8868,94647.9068,95731.6268
1754535600,95748.4247,96222.4499,95030.8731,96149.053
1754539200,96145.7251,96344.1226,95134.6371,95378.502
1754542800,95365.709,95732.7936,94031.9715,94261.459
1754546400,94259.6368,95238.8283,94158.8799,94597.5046
1754550000,94587.1754,94711.4302,93676.0951,93676.0951
1754553600,93679.9044,94090.5047,92767.3062,92898.647
1754557200,92882.0202,94201.5811,92640.7007,93393.34
1754560800,93362.6586,93668.5525,92825.6911,93088.2445
1754564400,93093.0469,93199.7285,92028.0826,92608.5165
1754568000,92596.021,92772.0687,91793.494,92379.2807
1754571600,92390.9756,93028.0243,92023.9691,92837.0473
1754575200,92855.4072,92887.5164,91675.6446,91857.4502
1754578800,91852.6854,92921.5319,91671.7894,92586.1013
1754582400,92584.596,93944.6052,92373.8372,93899.7103
1754586000,93880.533,94260.6119,93241.0776,93683.331
1754589600,93708.1114,94580.1902,93323.4185,94436.2437
1754593200,94431.1937,94639.8985,93854.3919,94174.8789
1754596800,94165.3245,94875.1001,93834.0208,94054.8689
1754600400,94067.8976,94581.7836,93440.7793,93750.6982
1754604000,93762.2128,94676.6005,93605.0226,94330.0031
1754607600,94314.6076,94806.2331,93793.6831,94241.1722
1754611200,94219.6453,94261.2985,92853.2497,93255.4596
1754614800,93239.7678,93878.0361,93126.1663,93811.503
1754618400,93807.1361,94532.7081,93528.609,94112.7744
1754622000,94094.2166,95678.6445,94041.1615,95442.6431
1754625600,95422.9954,96340.355,95342.7981,96315.1284
1754629200,96337.7027,96409.2741,95273.0165,95666.7005
1754632800,95690.8267,95882.7331,93949.1173,93994.4384
1754636400,94000.6358,94540.0277,93750.938,94340.5046
1754640000,94357.8693,94769.1563,93870.5039,93878.7662
1754643600,93899.5583,94902.9248,93544.0822,94405.0702
1754647200,94418.3934,94917.0236,93985.194,94725.5352
1754650800,94731.7886,95372.2625,94276.0087,95220.3082
1754654400,95270.2899,96194.135,95129.7918,95902.2244
1754658000,95877.3859,96823.6375,95368.9828,96382.2747
1754661600,96401.8931,96849.3213,96061.1384,96125.9833
1754665200,96140.0502,97530.5718,96135.1934,97238.777
1754668800,97239.1333,98455.5549,96927.3164,98292.1308
1754672400,98288.2754,98634.6984,97417.765,98157.8732
1754676000,98150.6854,98953.4656,97626.5771,98928.2357
1754679600,98949.4502,99163.9155,97672.466,98267.2131
1754683200,98255.9649,98845.0764,96897.0301,97024.2033
1754686800,97030.3999,97513.7625,96498.0741,96597.1966
1754690400,96594.1517,98043.5688,96519.6422,96905.4342
1754694000,96898.7583,97911.618,96827.654,97415.8317
1754697600,97417.2804,98333.0368,97068.2032,98297.5703
1754701200,98306.9122,99474.5486,97662.1538,99369.5858
1754704800,99373.2156,99814.1583,98252.1717,98430.8247
1754708400,98419.5276,98576.4956,97330.9409,97339.8979
1754712000,97318.5674,97854.5945,97082.3167,97792.9566
1754715600,97807.3856,98041.6313,97099.2988,98030.8068
1754719200,98036.9781,98228.9978,96870.149,97304.429
1754722800,97330.7105,97344.5133,96006.3188,96006.3188
1754726400,96036.1941,96442.5758,95270.4679,95389.1473
1754730000,95364.4053,95414.3366,93059.741,93077.6108
1754733600,93077.8586,93254.6731,91641.4057,91699.6382
1754737200,91704.0409,91759.0886,90388.9034,91155.1421
1754740800,91140.0161,91954.9035,90490.4987,90642.6219
1754744400,90611.9397,90838.5637,90011.5275,90464.5523
1754748000,90455.267,91572.9479,90379.0127,91456.9911
1754751600,91451.9823,91740.3583,89985.1628,90355.6833
1754755200,90385.255,91222.4607,90212.1255,90383.4284
1754758800,90408.3697,91499.6602,90298.2953,91244.7982
1754762400,91254.1346,92288.9903,91099.3855,91673.7687
1754766000,91680.4407,91991.8637,91141.533,91738.7711
1754769600,91752.0719,91769.5309,90556.6415,91478.9606
1754773200,91475.318,92113.2072,91271.4267,91602.5252
1754776800,91616.7875,91770.8952,90878.5553,91478.6395
1754780400,91492.753,91497.3627,90452.9801,90714.1715
1754784000,90704.7061,92990.6576,90661.0277,92973.4853
1754787600,92989.141,93245.0592,91854.592,91978.8409
1754791200,91949.5223,92057.784,90717.7256,91049.5748
1754794800,91055.9676,92088.0292,90875.1638,91894.1971
1754798400,91889.5359,92120.3602,90093.6246,90181.3087
1754802000,90182.0209,90224.7755,89074.9846,89331.9562
1754805600,89298.9391,89298.9391,87921.2377,88150.3823
1754809200,88131.3859,88347.6348,87743.8593,88126.2634
1754812800,88145.8335,88252.417,86098.0599,86202.9297
1754816400,86200.3533,86414.4927,85896.6155,86314.7535
1754820000,86336.3393,87595.2834,86060.4973,86255.2268
1754823600,86238.0455,87053.6856,86113.9467,86358.2263
1754827200,86353.6697,86500.505,85075.2846,85075.2846
1754830800,85088.4848,85809.9292,84967.7191,85423.9844
1754834400,85428.187,85842.4745,84374.7985,85737.8829
1754838000,85734.6544,86512.6324,85011.249,85181.1971
1754841600,85168.3838,86078.9349,85048.8234,85767.6076
1754845200,85749.3294,86104.258,85335.307,86032.1047
1754848800,86048.9198,87261.041,85849.6925,87155.6779
1754852400,87129.2045,87221.2197,86400.9128,86423.4672
1754856000,86401.0967,86705.2831,85893.9345,86441.1076
1754859600,86458.8684,86493.9207,85498.7786,86361.0074
1754863200,86352.9863,86695.9148,86033.5625,86167.1217
1754866800,86170.2695,86773.6457,85187.4223,85268.0281
1754870400,85264.5146,85875.926,84959.3297,85172.3801
1754874000,85186.9874,85530.559,84528.7294,85309.613
1754877600,85334.75,85542.9062,84504.5681,84623.9842
1754881200,84603.0387,85065.3969,83770.4491,84273.2548
1754884800,84248.0333,84473.5778,83571.3018,84323.8195
1754888400,84325.7785,84710.5175,83553.9215,83563.9406
1754892000,83564.885,83726.7671,83131.1213,83285.0896
1754895600,83278.7014,83779.4411,83158.8834,83240.7
1754899200,83252.4069,84303.6034,82913.7918,84285.2917
1754902800,84281.7381,85034.3186,84189.7049,84523.1196
1754906400,84511.2838,84960.4578,84217.4841,84769.5104
1754910000,84794.0498,85241.0685,84449.5007,84586.9291
1754913600,84579.3106,85117.947,84183.2009,84815.212
1754917200,84813.5243,85991.6316,84604.9448,85705.6209
1754920800,85724.8596,86888.1557,85607.3604,86742.9778
1754924400,86758.912,87046.6752,86257.3978,86617.2597
1754928000,86614.0469,87165.6836,86214.395,86847.2546
1754931600,86855.963,87680.625,86774.4931,87354.6796
1754935200,87357.5951,88139.2928,87356.8452,87840.6522
1754938800,87869.5809,88676.0471,87736.2911,88130.747
1754942400,88140.4896,89143.2108,88007.2463,88830.6893
1754946000,88864.744,90157.9268,88851.9728,89972.6872
1754949600,89948.03,91015.3269,89795.6624,90674.4324
1754953200,90664.459,91357.1398,89754.3879,90844.7222
1754956800,90864.3655,91910.7464,90749.1948,91444.9296
1754960400,91468.8905,92767.6018,91235.1192,92371.2706
1754964000,92386.2661,93446.7469,92288.2449,93158.7244
1754967600,93167.7412,93853.8696,93045.8986,93695.0364
1754971200,93668.4733,94000.7066,93371.1169,93537.1797
1754974800,93548.2874,93915.039,92920.8875,93144.2875
1754978400,93137.6586,93328.0817,92583.493,92680.2571
1754982000,92686.8116,92800.3618,91545.8062,91609.7509
1754985600,91623.3258,91951.0426,90087.7293,90101.5596
1754989200,90121.7191,90525.4787,89761.5399,90145.8373
1754992800,90138.9041,90561.5882,89001.6386,89055.5303
1754996400,89044.8151,89304.2522,88488.2822,88508.1259
1755000000,88516.5312,88919.757,88014.4416,88273.6148
1755003600,88274.2505,89705.9826,88164.8135,89417.3095
1755007200,89424.8177,90382.3903,89067.1435,90205.6121
1755010800,90179.0363,90683.4576,89525.4946,89938.6512
1755014400,89937.5468,90093.1331,89178.9588,89939.0377
1755018000,89953.8227,90092.4592,89516.8578,89749.3341
1755021600,89742.1915,89772.5959,88630.3401,89095.5156
1755025200,89095.5264,90266.3896,88548.9605,90228.5548
1755028800,90278.4909,90465.9446,89732.8528,90076.1879
1755032400,90110.848,90816.4867,89728.4671,90074.259
1755036000,90070.3289,90314.9499,89544.9751,90195.2473
1755039600,90178.5558,90229.514,88638.0675,88845.3533
1755043200,88854.9884,88951.9184,88043.5244,88085.5418
1755046800,88091.6647,88761.9091,88042.4529,88620.6081
1755050400,88611.4771,90259.2588,88582.1228,89960.0593
1755054000,89959.7525,90321.31,88998.785,89091.6755
1755057600,89089.1543,89590.0754,88881.1108,88901.3792
1755061200,88866.944,89462.506,88556.3102,88767.396
1755064800,88753.8972,89219.9846,88509.2042,88558.9914
1755068400,88566.2645,89811.4474,88461.9078,89670.6347
1755072000,89688.2933,89832.2495,88773.5111,89044.1383
1755075600,89042.2686,89998.3181,88479.7135,88543.375
1755079200,88537.3856,88730.0692,87189.3832,87349.39
