epoch,open,high,low,close
1756277400,89497.0804,89527.8301,89232.2992,89250.7386
1756277700,89269.7872,89355.9045,88877.7772,88877.7772
1756278000,88885.8957,88957.923,88765.2882,88856.3179
1756278300,88841.5315,88941.3085,88726.3022,88832.1252
1756278600,88829.5265,88885.874,88640.302,88678.539
1756278900,88656.9076,88680.5174,88508.7136,88555.8924
1756279200,88547.696,88849.3923,88448.2757,88482.0632
1756279500,88475.639,88741.7938,88398.453,88662.9485
1756279800,88665.8779,88939.6069,88576.7595,88939.6069
1756280100,88931.6622,88952.4616,88750.0257,88898.6805
1756280400,88895.3913,88998.2098,88748.9857,88857.2765
1756280700,88863.7643,88922.3796,88717.6233,88858.3409
1756281000,88850.016,88876.4689,88631.3623,88798.1719
1756281300,88790.5536,88890.3997,88628.8263,88786.1947
1756281600,88794.4237,88986.0439,88703.8979,88873.1222
1756281900,88877.0891,88916.4398,88473.476,88484.3847
1756282200,88486.1761,88576.7992,88320.7123,88320.7123
1756282500,88328.5795,88374.3223,88014.5423,88075.8055
1756282800,88071.8052,88492.3441,88057.9732,88485.9239
1756283100,88487.9728,88779.7952,88478.8728,88609.3355
1756283400,88608.7864,88661.4754,88442.981,88618.1921
1756283700,88613.0644,88811.8946,88475.2499,88773.8769
1756284000,88796.8164,88826.2375,88495.3943,88555.0064
1756284300,88562.1891,88878.6202,88530.3912,88822.1804
1756284600,88823.2808,88895.5928,88589.2128,88887.5357
1756284900,88888.6349,89187.087,88888.6349,89010.1783
1756285200,89012.346,89379.525,89012.346,89280.6516
1756285500,89304.3156,89322.2345,88941.5027,89035.798
1756285800,89021.9596,89064.1309,88757.093,88757.093
1756286100,88726.7834,88982.946,88726.7834,88854.2941
1756286400,88822.4588,89021.5904,88795.5814,88850.5759
1756286700,88855.3863,89254.7103,88756.0552,89079.1317
1756287000,89067.7627,89140.0935,88932.8814,88961.4044
1756287300,88967.3886,89322.4259,88919.4731,89265.4959
1756287600,89271.8678,89301.7045,88947.6248,88995.954
1756287900,88993.4265,89068.2272,88816.1499,88830.0371
1756288200,88807.921,89214.5423,88663.0002,89178.4618
1756288500,89208.7296,89316.3966,89062.3053,89075.4286
1756288800,89071.7334,89400.1785,89010.4868,89323.4258
1756289100,89338.7339,89381.6564,89194.5939,89257.4771
1756289400,89262.6599,89576.4389,89248.5145,89448.205
1756289700,89465.4687,89488.9281,89324.8893,89468.1768
1756290000,89456.4809,89713.6998,89378.3715,89665.9172
1756290300,89705.085,89884.5741,89705.085,89864.096
1756290600,89875.8856,89955.3942,89712.5944,89765.7488
1756290900,89774.8197,89856.5662,89542.0373,89628.3503
1756291200,89626.3399,89626.3399,89287.1676,89512.7569
1756291500,89532.4554,89618.866,89333.9044,89551.7457
1756291800,89550.6246,90022.8144,89550.6246,89929.1523
1756292100,89945.5455,90219.343,89778.9278,90219.343
1756292400,90210.5084,90328.2633,90128.0452,90128.0452
1756292700,90133.9545,90133.9545,89898.3687,90020.2877
1756293000,90032.055,90043.9768,89600.031,89600.031
1756293300,89619.0784,89807.7495,89507.7592,89677.0685
1756293600,89654.9924,89904.0098,89654.9924,89860.1187
1756293900,89895.9249,90220.2927,89865.801,90190.915
1756294200,90176.4446,90356.8666,90063.6435,90272.2591
1756294500,90270.0267,90346.776,90131.3137,90249.5651
1756294800,90252.0597,90252.0597,89971.9704,90047.3498
1756295100,90048.0017,90087.383,89921.0009,90052.4723
1756295400,90044.4963,90045.5517,89521.2463,89534.9987
1756295700,89542.5417,89800.6598,89482.7596,89754.6026
1756296000,89750.9234,89951.8495,89633.0327,89951.8495
1756296300,89965.2834,89969.3003,89695.0154,89784.6943
1756296600,89774.4341,89876.8441,89398.1858,89426.1902
1756296900,89452.3041,89689.0686,89416.5136,89687.0143
1756297200,89665.8298,89704.6405,89349.894,89492.5463
1756297500,89510.3585,89616.0073,89184.377,89227.6242
1756297800,89173.1553,89542.6197,89107.2024,89495.0242
1756298100,89487.8482,89815.1645,89487.8482,89789.9939
1756298400,89809.466,90025.4817,89693.591,89861.3619
1756298700,89842.8372,90305.5504,89790.8305,90252.9904
1756299000,90237.9223,90276.2515,89961.2009,90066.5344
1756299300,90074.6275,90081.9087,89815.1567,90005.953
1756299600,90020.544,90113.7736,89738.6546,89738.6546
1756299900,89714.0803,89861.59,89631.455,89631.455
1756300200,89603.7653,89816.8126,89515.6043,89816.8126
1756300500,89832.7751,89864.2623,89566.2776,89573.8466
1756300800,89558.1625,89618.3132,89240.4723,89392.5182
1756301100,89371.2103,89382.2365,89205.0752,89361.3063
1756301400,89364.1885,89376.1768,89110.5077,89269.8193
1756301700,89305.3563,89330.222,89012.598,89114.9539
1756302000,89152.0267,89152.0672,88780.0537,88796.733
1756302300,88799.0157,88901.8455,88653.1378,88845.4572
1756302600,88850.184,88861.7494,88443.1199,88657.4395
1756302900,88638.4562,88687.8503,88456.4315,88480.9723
1756303200,88494.1163,88553.1174,88321.4019,88553.1174
1756303500,88531.2354,88625.82,88290.0285,88583.3506
1756303800,88577.1177,88832.6861,88544.5991,88580.0481
1756304100,88569.1201,88583.6535,88337.9795,88527.271
1756304400,88536.1422,88673.0981,88355.1271,88505.1907
1756304700,88538.4362,88886.028,88523.0868,88753.7715
1756305000,88744.3521,88982.8113,88733.2128,88898.1816
1756305300,88898.8473,89024.9972,88806.9452,88932.6926
1756305600,88928.2942,88950.457,88651.331,88771.6063
1756305900,88762.5506,88950.4012,88728.9952,88871.343
1756306200,88861.7473,89294.2513,88861.7473,89291.2729
1756306500,89277.6559,89725.863,89265.1572,89725.863
1756306800,89686.6718,89819.1278,89534.0516,89595.1538
1756307100,89598.7025,89601.9397,89299.2604,89570.888
1756307400,89554.7421,89659.7833,89413.3445,89413.3445
1756307700,89407.6388,89436.4976,89188.1917,89230.2746
1756308000,89247.6135,89248.9126,88933.9299,89010.9182
1756308300,89005.0539,89475.9419,88992.5428,89361.6069
1756308600,89370.4356,89554.4693,89237.6932,89237.6932
1756308900,89229.262,89576.2252,89085.7808,89437.5764
1756309200,89449.8319,89494.1894,89172.6954,89275.192
1756309500,89284.9619,89519.0995,89259.9353,89259.9353
1756309800,89257.2723,89293.0122,89094.1179,89226.1849
1756310100,89234.8854,89278.6634,88925.0818,89029.174
1756310400,89012.5236,89379.1635,88901.9055,89251.5642
1756310700,89244.1154,89293.6881,88976.4313,89033.2057
1756311000,89024.5748,89251.1886,88912.4483,88935.2436
1756311300,88934.7993,89041.7013,88758.8513,88784.9278
1756311600,88776.0765,89052.8536,88726.2628,88939.7732
1756311900,88935.219,89034.6451,88868.4938,89020.1238
1756312200,89018.5797,89048.546,88623.5619,88626.2584
1756312500,88653.83,88922.3529,88642.2378,88920.0999
1756312800,88889.0865,88992.0209,88696.4316,88927.511
1756313100,88938.8695,89100.3298,88672.945,88719.2941
1756313400,88734.8723,88840.7032,88627.3562,88832.1412
1756313700,88851.9123,88851.9123,88560.5094,88560.5094
1756314000,88559.0925,88608.8341,88434.1487,88567.3001
1756314300,88579.5718,88672.1722,88491.5793,88600.4092
1756314600,88610.9687,88665.5577,88322.2264,88379.5284
1756314900,88373.8046,88687.4585,88373.8046,88589.9319
1756315200,88586.5577,88638.1019,88293.0079,88319.3702
1756315500,88320.5972,88361.2754,87957.3313,87996.8391
1756315800,87994.6475,88082.6276,87858.2748,88034.4794
1756316100,87989.0916,88344.0519,87892.4581,88307.1113
1756316400,88298.532,88342.2497,88159.6615,88255.4934
1756316700,88236.2346,88283.3154,87938.1916,88039.2161
1756317000,88033.8833,88305.8996,87957.0122,88138.8716
1756317300,88124.8408,88283.8946,88030.1036,88164.8845
1756317600,88180.072,88500.3638,88180.072,88387.4306
1756317900,88415.7284,88731.1984,88363.621,88603.8122
1756318200,88609.0725,88794.4952,88570.8319,88698.6547
1756318500,88713.3824,88807.0083,88572.0328,88745.5913
1756318800,88738.2006,88758.1107,88545.598,88613.8226
1756319100,88633.9571,88939.4437,88594.9472,88772.7324
1756319400,88775.7644,89000.3364,88747.8098,89000.3364
1756319700,89025.859,89056.8681,88777.9097,88879.6606
1756320000,88871.2806,88907.6218,88563.2335,88704.144
1756320300,88713.094,88852.2782,88606.0189,88742.3608
1756320600,88734.6643,88852.3927,88648.2696,88799.7348
1756320900,88778.6858,89049.9937,88636.4292,88812.1565
1756321200,88810.9008,88928.9084,88658.1273,88660.7936
1756321500,88659.2547,88659.2547,88393.5461,88419.3305
1756321800,88434.5424,88715.8485,88413.7046,88702.3338
1756322100,88688.0727,88988.3369,88688.0727,88751.0211
1756322400,88749.8183,88943.2243,88706.9437,88734.6933
1756322700,88700.8189,88765.2826,88479.1693,88489.0046
1756323000,88484.0984,88507.2456,88231.4952,88263.5353
1756323300,88274.0018,88498.1649,88246.8732,88471.241
1756323600,88443.0143,88593.2604,88103.4506,88232.5204
1756323900,88241.9634,88361.0988,87961.9103,87965.3801
1756324200,87976.1793,88171.7398,87839.5743,88070.7246
1756324500,88082.0192,88177.0551,87988.3438,87988.3438
1756324800,87997.801,88036.307,87729.9484,87746.089
1756325100,87759.14,87776.3048,87306.2149,87326.0819
1756325400,87352.135,87483.9069,87158.5056,87416.8964
1756325700,87410.7895,87410.7895,87170.2044,87255.0426
1756326000,87265.0529,87714.9611,87265.0529,87694.9272
1756326300,87681.8412,87752.9378,87490.5865,87547.9145
1756326600,87577.8601,87758.4888,87423.5104,87659.4197
1756326900,87626.5468,87782.5913,87532.1291,87631.5439
1756327200,87605.6814,88030.8843,87605.6814,87998.2532
1756327500,87983.8687,88035.2589,87688.233,87821.8854
1756327800,87825.0859,87891.3439,87618.3128,87619.1977
1756328100,87617.7831,87861.3592,87589.1971,87815.5349
1756328400,87815.9429,87999.9437,87722.2398,87923.4614
1756328700,87905.6674,87968.2368,87613.8046,87675.2433
1756329000,87649.1276,87704.0639,87470.5162,87505.0266
1756329300,87498.798,87668.1112,87389.5124,87615.9793
1756329600,87589.3291,87643.9484,87418.8487,87437.2045
1756329900,87445.7278,87585.1864,87445.7278,87557.6875
1756330200,87587.0596,87792.6093,87586.9519,87691.3219
1756330500,87728.4187,87905.3955,87634.0436,87758.7034
1756330800,87750.9065,87798.8112,87602.7936,87602.7936
1756331100,87611.6363,87617.2797,87444.5983,87488.6415
1756331400,87443.7941,87630.0276,87404.3247,87404.3247
1756331700,87388.2067,87493.3841,87328.685,87493.3841
1756332000,87477.857,87644.5956,87454.6741,87508.1045
1756332300,87514.5873,87711.1856,87367.8204,87711.1856
1756332600,87703.4917,87898.8119,87603.589,87886.4085
1756332900,87906.0934,87982.2409,87794.4689,87980.671
1756333200,87963.0202,88154.8795,87865.9376,88111.8401
1756333500,88133.4536,88216.0662,88068.6136,88183.5901
1756333800,88158.3649,88158.3649,87917.309,88038.2119
1756334100,88062.2044,88081.2094,87855.2761,87929.8248
1756334400,87943.4438,88123.68,87896.1438,87903.9456
1756334700,87880.6151,87880.6151,87621.3002,87712.425
1756335000,87749.8102,87810.1616,87553.8901,87651.5077
1756335300,87650.1893,87705.9148,87080.9394,87080.9394
1756335600,87067.8545,87293.1531,86966.5289,87122.9544
1756335900,87143.8877,87149.5017,86948.422,86978.0651
1756336200,86965.4304,87071.1387,86758.9364,86816.7259
1756336500,86818.0323,86837.7077,86591.5526,86612.6841
1756336800,86618.2283,86688.2813,86503.1629,86523.9633
1756337100,86532.375,86635.7866,86450.3452,86589.6932
1756337400,86607.018,86694.9622,86523.7261,86654.6387
1756337700,86662.4306,86689.0232,86330.8696,86637.6866
1756338000,86670.978,86761.9336,86621.1826,86749.914
1756338300,86766.5322,87007.935,86755.4093,86909.5658
1756338600,86953.5226,87053.9388,86845.4214,86933.816
1756338900,86933.3136,86937.203,86628.0901,86731.6533
1756339200,86720.569,86788.014,86575.9218,86704.8708
1756339500,86719.4125,86905.4399,86664.0448,86758.1406
1756339800,86738.9599,87085.6735,86738.9599,87085.6735
1756340100,87072.4649,87075.5418,86765.3956,86885.5373
1756340400,86871.5861,86957.7066,86699.4511,86957.7066
1756340700,86926.1227,87100.0102,86679.2779,87051.3756
1756341000,87046.8551,87204.314,86962.4795,86991.1437
1756341300,86983.4213,87114.7478,86797.6707,86829.4412
1756341600,86838.2938,86885.1667,86623.7855,86654.495
1756341900,86615.5233,86653.021,86228.4214,86291.1953
1756342200,86275.0103,86340.3646,86074.8299,86158.5794
1756342500,86165.6522,86308.1058,85981.618,86275.3705
1756342800,86304.4482,86650.0144,86266.8907,86375.0461
1756343100,86355.114,86632.7703,86250.5254,86609.1721
1756343400,86600.5563,86832.5379,86486.434,86785.8965
1756343700,86777.0607,86853.7031,86541.288,86541.288
1756344000,86531.5469,86601.1064,86439.3269,86523.0047
1756344300,86546.4365,86634.3071,86206.1346,86231.386
1756344600,86209.9451,86596.5618,86177.245,86596.5618
1756344900,86582.2005,86717.5372,86387.9683,86607.8495
1756345200,86606.111,86875.3707,86598.5802,86836.4218
1756345500,86842.5212,87300.2047,86782.5635,87200.1492
1756345800,87207.7329,87391.0316,87153.865,87184.2749
1756346100,87182.0269,87257.3122,87048.1037,87135.0697
1756346400,87128.7278,87478.6986,87120.7631,87319.1341
1756346700,87341.7966,87544.9502,87288.6224,87428.2458
1756347000,87429.9139,87529.1684,87315.7538,87357.5221
1756347300,87356.7047,87531.0669,87244.3325,87319.647
1756347600,87323.6226,87394.8429,87254.3207,87285.378
1756347900,87300.5217,87478.4245,87259.8103,87259.8103
1756348200,87231.4558,87231.4558,86844.5885,86854.2257
1756348500,86836.1244,86874.1408,86658.16,86754.5885
1756348800,86753.1437,86964.1034,86619.8107,86936.2057
1756349100,86943.9877,87377.9358,86930.44,87016.7898
1756349400,87044.8826,87153.6239,86890.8378,86922.7369
1756349700,86941.8008,87002.8528,86827.975,86906.9332
1756350000,86900.9402,87268.8821,86844.517,87213.4543
1756350300,87224.7573,87381.4784,87151.1327,87221.892
1756350600,87214.6583,87531.6897,87148.017,87356.1415
1756350900,87368.6146,87715.834,87343.1042,87622.6899
1756351200,87618.3165,87668.1064,87431.8673,87487.1224
1756351500,87472.4222,87709.9583,87430.3596,87451.4691
1756351800,87436.3621,87436.3621,87118.5069,87380.4948
1756352100,87371.7469,87470.089,87319.1966,87409.2503
1756352400,87426.2749,87515.0691,87330.3475,87392.0882
1756352700,87351.5856,87787.1851,87351.5856,87586.185
1756353000,87615.6678,87715.4097,87481.0062,87497.5947
1756353300,87460.8918,87593.4171,87392.9732,87539.5198
1756353600,87526.5779,87597.3322,87201.4037,87201.4037
1756353900,87175.0471,87183.3954,86811.1794,86824.2729
1756354200,86826.4467,86964.0534,86637.5384,86657.8089
1756354500,86670.0424,86688.9664,86359.3782,86465.8827
1756354800,86468.8725,86645.064,86448.681,86593.2293
1756355100,86580.0292,86837.1873,86523.7584,86548.115
1756355400,86567.7072,86567.7072,86302.7694,86452.2264
1756355700,86437.1548,86629.8889,86305.2198,86628.9195
1756356000,86623.645,86827.8007,86533.8453,86533.8453
1756356300,86553.9486,86600.9817,86361.0856,86414.0085
1756356600,86449.7823,86565.6156,86368.7407,86451.7288
1756356900,86474.279,86702.3101,86337.1509,86360.2352
1756357200,86333.1732,86335.2902,86019.0668,86068.6254
1756357500,86054.7456,86112.9819,85554.9933,85560.0204
1756357800,85544.8872,85607.2611,85418.9962,85485.1298
1756358100,85507.21,85560.6244,85196.5861,85269.6652
1756358400,85281.4075,85439.7114,85248.9863,85356.3631
1756358700,85371.5093,85579.8501,85317.3019,85557.4004
1756359000,85573.5292,85630.1595,85159.6648,85159.6648
1756359300,85124.5733,85255.799,84927.1271,84946.8825
1756359600,84942.4943,85110.8803,84738.0627,84960.9452
1756359900,84942.0864,85033.6901,84867.2863,84979.0661
1756360200,84965.8546,85191.2106,84805.2721,85130.3456
1756360500,85154.7394,85198.04,84890.6269,84964.7791
1756360800,84979.5097,85027.4266,84720.1331,84965.2857
1756361100,84960.2325,84983.762,84629.9453,84715.2997
1756361400,84701.4119,84855.0943,84639.5153,84683.186
1756361700,84725.4817,84912.8501,84682.2494,84798.8887
1756362000,84808.8888,84864.6143,84651.8095,84674.0771
1756362300,84652.0286,84704.5166,84441.9583,84456.6414
1756362600,84468.9934,84468.9934,84033.9161,84160.9475
1756362900,84182.2913,84217.4171,83912.1974,83948.4705
1756363200,83956.0507,84061.9482,83793.1098,84044.4435
1756363500,84052.0742,84140.0438,83916.3717,84054.9347
1756363800,84063.5854,84131.5368,83857.6107,83922.697
1756364100,83949.6152,83971.1461,83567.2564,83627.4828
1756364400,83644.6879,83816.7924,83476.6469,83593.8253
1756364700,83582.1388,83751.6724,83525.6421,83531.2104
1756365000,83531.5204,83683.4766,83498.9119,83591.3617
1756365300,83610.8702,83701.9918,83455.446,83701.9918
1756365600,83708.0191,83717.5387,83443.1781,83710.7549
1756365900,83678.7343,83774.9418,83429.6907,83435.9581
1756366200,83409.3418,83683.9334,83340.7573,83683.9334
1756366500,83662.256,83786.7755,83584.1029,83684.2424
1756366800,83694.8677,83914.8483,83660.1329,83846.0224
1756367100,83856.4963,83856.4963,83514.0897,83524.1739
1756367400,83540.6448,83750.4994,83513.109,83683.4338
1756367700,83665.2676,83872.8749,83604.9351,83634.4469
1756368000,83626.0974,83653.3275,83430.8141,83574.2933
1756368300,83579.6376,83808.974,83536.0521,83619.1192
1756368600,83592.9487,83729.7162,83508.5914,83614.4477
1756368900,83583.3235,83654.7884,83466.0184,83564.1563
1756369200,83549.2264,83701.5906,83120.8923,83120.8923
1756369500,83162.1666,83162.1666,82661.6574,82766.1642
1756369800,82751.1275,82820.7352,82606.4076,82743.4848
1756370100,82773.9984,82822.3963,82643.0495,82811.4517
1756370400,82800.3147,83079.1892,82791.2842,83014.2828
1756370700,83001.8041,83062.0111,82841.9813,82899.0376
1756371000,82907.8824,83141.0263,82891.0254,82983.6357
1756371300,82986.7174,83211.2411,82976.4414,83103.8957
1756371600,83108.4924,83238.9007,83009.0777,83111.9826
1756371900,83119.7376,83161.887,82908.6854,83161.887
1756372200,83167.9309,83183.5415,82666.0853,82706.3504
1756372500,82697.0229,82766.8409,82623.5284,82761.7572
1756372800,82728.1613,82848.955,82590.8271,82630.6888
1756373100,82623.846,82923.0273,82623.846,82877.4115
1756373400,82877.9713,83088.5146,82821.4033,83030.7897
1756373700,83034.6123,83222.6478,82928.1024,83202.353
1756374000,83186.6655,83215.1469,82880.6459,83000.1756
1756374300,83012.055,83316.6666,83012.055,83218.1872
1756374600,83219.0267,83376.653,83173.9991,83344.1775
1756374900,83372.4787,83490.5092,83298.4996,83424.7646
1756375200,83420.4875,83469.6072,83089.208,83098.4877
1756375500,83119.8918,83414.6144,83035.7267,83388.0248
1756375800,83376.7038,83552.1288,83294.1371,83356.3703
1756376100,83356.3096,83473.6097,83286.5583,83347.9022
1756376400,83358.0077,83464.7659,83238.409,83307.2128
1756376700,83364.3924,83595.4084,83352.0425,83360.1912
1756377000,83362.6335,83716.3321,83267.2816,83716.3321
1756377300,83721.2254,83974.4234,83619.9605,83974.4234
1756377600,83959.6226,83977.8202,83684.7854,83879.4303
1756377900,83873.1238,83971.0676,83606.0494,83685.5176
1756378200,83676.5909,83909.1272,83544.1681,83575.379
